V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.968934,0.003392,0.000072,6.317854,6.317911,145.327384,145.327368,1.368135,1.368330,0.000074,0.007369,0.696964,0.696964,0.696964,0.453671,0.696963,0.000189,0.511795,0.302829,0.001003,0.999552,0.853641,0.000511,0.999552,0.888701,0.000000,1.000000,0.959860,1.000000,1.000000,1.000000,1.000000,1.000000,0.001487,0.000008,0.180446,0.168152,0.000194,0.996768,0.000000,0.000000
-87.967809,0.003369,0.000072,6.326008,6.326065,145.316885,145.316870,1.368154,1.368374,0.000074,0.007369,0.696925,0.696925,0.696924,0.453625,0.696924,0.000189,0.511769,0.303282,0.001003,0.999552,0.855715,0.000511,0.999552,0.890585,0.000000,1.000000,0.961104,1.000000,1.000000,1.000000,1.000000,1.000000,0.001489,0.000008,0.178277,0.164417,0.000194,0.996768,0.000000,0.000000
-87.967785,0.003389,0.000072,6.319620,6.319678,145.320688,145.320672,1.369371,1.369587,0.000074,0.007369,0.696925,0.696924,0.696924,0.453624,0.696923,0.000189,0.511763,0.303070,0.001003,0.999552,0.854815,0.000511,0.999552,0.889765,0.000000,1.000000,0.960572,1.000000,1.000000,1.000000,1.000000,1.000000,0.001492,0.000008,0.179225,0.166035,0.000194,0.996768,0.000000,0.000000
-87.966204,0.003434,0.000073,6.314180,6.314238,145.316544,145.316529,1.373223,1.373442,0.000074,0.007371,0.696870,0.696870,0.696869,0.453560,0.696868,0.000190,0.511702,0.302697,0.001004,0.999551,0.853404,0.000511,0.999551,0.888477,0.000000,1.000000,0.959688,1.000000,1.000000,1.000000,1.000000,1.000000,0.001504,0.000008,0.180726,0.168626,0.000194,0.996769,0.000000,0.000000
-87.971444,0.003435,0.000072,6.305457,6.305514,145.347086,145.347070,1.366889,1.367018,0.000074,0.007367,0.697052,0.697051,0.697051,0.453773,0.697050,0.000189,0.511853,0.301899,0.001003,0.999552,0.849405,0.000511,0.999552,0.884864,0.000000,1.000000,0.957407,1.000000,1.000000,1.000000,1.000000,1.000000,0.001480,0.000008,0.184852,0.175276,0.000193,0.996767,0.000000,0.000000
-87.971243,0.003401,0.000072,6.302568,6.302625,145.347545,145.347529,1.366687,1.366856,0.000074,0.007367,0.697045,0.697044,0.697044,0.453765,0.697043,0.000189,0.511863,0.302546,0.001003,0.999552,0.852185,0.000511,0.999552,0.887385,0.000000,1.000000,0.959117,1.000000,1.000000,1.000000,1.000000,1.000000,0.001481,0.000008,0.181949,0.170444,0.000193,0.996767,0.000000,0.000000
-87.970332,0.003423,0.000072,6.299886,6.299944,145.344835,145.344820,1.368746,1.368918,0.000074,0.007367,0.697013,0.697013,0.697012,0.453728,0.697011,0.000189,0.511830,0.302398,0.001003,0.999552,0.851666,0.000511,0.999552,0.886911,0.000000,1.000000,0.958803,1.000000,1.000000,1.000000,1.000000,1.000000,0.001487,0.000008,0.182503,0.171344,0.000193,0.996768,0.000000,0.000000
-87.970733,0.003404,0.000072,6.300971,6.301028,145.346000,145.345984,1.367612,1.367791,0.000074,0.007367,0.697027,0.697027,0.697026,0.453744,0.697025,0.000189,0.511848,0.302624,0.001003,0.999552,0.852585,0.000511,0.999552,0.887746,0.000000,1.000000,0.959367,1.000000,1.000000,1.000000,1.000000,1.000000,0.001484,0.000008,0.181536,0.169723,0.000193,0.996768,0.000000,0.000000
-87.967824,0.003457,0.000073,6.303103,6.303160,145.331038,145.331023,1.372677,1.372863,0.000074,0.007369,0.696926,0.696926,0.696925,0.453626,0.696924,0.000189,0.511743,0.302229,0.001003,0.999552,0.851234,0.000511,0.999552,0.886512,0.000000,1.000000,0.958465,1.000000,1.000000,1.000000,1.000000,1.000000,0.001500,0.000008,0.182982,0.172242,0.000194,0.996768,0.000000,0.000000
-87.966855,0.003444,0.000073,6.306473,6.306531,145.324263,145.324248,1.373349,1.373559,0.000074,0.007370,0.696892,0.696892,0.696891,0.453586,0.696891,0.000190,0.511720,0.302549,0.001003,0.999551,0.852710,0.000511,0.999551,0.887849,0.000000,1.000000,0.959328,1.000000,1.000000,1.000000,1.000000,1.000000,0.001504,0.000008,0.181447,0.169731,0.000194,0.996769,0.000000,0.000000
-87.965880,0.003479,0.000073,6.308981,6.309039,145.318328,145.318312,1.375244,1.375441,0.000074,0.007371,0.696858,0.696858,0.696857,0.453547,0.696857,0.000190,0.511677,0.302120,0.001004,0.999551,0.850987,0.000511,0.999551,0.886282,0.000000,1.000000,0.958229,1.000000,1.000000,1.000000,1.000000,1.000000,0.001509,0.000008,0.183262,0.172841,0.000194,0.996769,0.000000,0.000000
-87.971102,0.003386,0.000072,6.306355,6.306412,145.344539,145.344524,1.366138,1.366315,0.000074,0.007367,0.697040,0.697040,0.697039,0.453759,0.697038,0.000189,0.511863,0.302744,0.001003,0.999552,0.853043,0.000511,0.999552,0.888165,0.000000,1.000000,0.959617,1.000000,1.000000,1.000000,1.000000,1.000000,0.001480,0.000008,0.181050,0.168974,0.000193,0.996767,0.000000,0.000000
-87.969640,0.003445,0.000072,6.298390,6.298448,145.342493,145.342478,1.370353,1.370523,0.000074,0.007368,0.696989,0.696989,0.696988,0.453700,0.696987,0.000189,0.511802,0.302195,0.001003,0.999552,0.850885,0.000511,0.999552,0.886200,0.000000,1.000000,0.958325,1.000000,1.000000,1.000000,1.000000,1.000000,0.001492,0.000008,0.183328,0.172700,0.000193,0.996768,0.000000,0.000000
-87.970167,0.003378,0.000072,6.308875,6.308933,145.338432,145.338416,1.366921,1.367118,0.000074,0.007368,0.697007,0.697007,0.697006,0.453721,0.697006,0.000189,0.511839,0.303012,0.001003,0.999552,0.854300,0.000511,0.999552,0.889304,0.000000,1.000000,0.960371,1.000000,1.000000,1.000000,1.000000,1.000000,0.001483,0.000008,0.179742,0.166741,0.000193,0.996768,0.000000,0.000000
-87.972216,0.003464,0.000072,6.298234,6.298291,145.357108,145.357093,1.371099,1.371257,0.000074,0.007366,0.697078,0.697078,0.697077,0.453805,0.697077,0.000189,0.511881,0.302000,0.001003,0.999552,0.849771,0.000511,0.999552,0.885194,0.000000,1.000000,0.957650,1.000000,1.000000,1.000000,1.000000,1.000000,0.001494,0.000008,0.184474,0.174604,0.000193,0.996767,0.000000,0.000000
-87.968654,0.003389,0.000072,6.313623,6.313681,145.328404,145.328388,1.368787,1.368997,0.000074,0.007369,0.696955,0.696955,0.696954,0.453660,0.696953,0.000189,0.511790,0.303022,0.001003,0.999552,0.854513,0.000511,0.999552,0.889493,0.000000,1.000000,0.960440,1.000000,1.000000,1.000000,1.000000,1.000000,0.001490,0.000008,0.179535,0.166477,0.000194,0.996768,0.000000,0.000000
-87.969924,0.003362,0.000072,6.312576,6.312634,145.334928,145.334912,1.366427,1.366635,0.000074,0.007368,0.696999,0.696999,0.696998,0.453711,0.696997,0.000189,0.511837,0.303253,0.001003,0.999552,0.855363,0.000511,0.999552,0.890271,0.000000,1.000000,0.961017,1.000000,1.000000,1.000000,1.000000,1.000000,0.001482,0.000008,0.178626,0.164805,0.000193,0.996768,0.000000,0.000000
-87.966391,0.003409,0.000073,6.326042,6.326100,145.310377,145.310361,1.371209,1.371425,0.000074,0.007370,0.696876,0.696876,0.696875,0.453567,0.696875,0.000190,0.511712,0.302861,0.001003,0.999551,0.854065,0.000511,0.999551,0.889079,0.000000,1.000000,0.960017,1.000000,1.000000,1.000000,1.000000,1.000000,0.001498,0.000008,0.180028,0.167593,0.000194,0.996769,0.000000,0.000000
-87.972288,0.003341,0.000072,6.322612,6.322669,145.340491,145.340476,1.361708,1.361871,0.000074,0.007366,0.697081,0.697081,0.697080,0.453808,0.697079,0.000189,0.511908,0.302971,0.001003,0.999552,0.853844,0.000511,0.999552,0.888896,0.000000,1.000000,0.960015,1.000000,1.000000,1.000000,1.000000,1.000000,0.001466,0.000008,0.180195,0.167735,0.000193,0.996767,0.000000,0.000000
