V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-11.257381,0.014290,0.000417,6.132679,6.133341,145.713229,145.713217,1.338146,0.853398,0.000142,0.946083,0.000008,0.000008,0.000008,0.000003,0.000008,0.997516,0.000079,0.010624,0.149969,0.003389,0.005109,0.082443,0.003433,0.005023,0.149009,0.178315,0.544669,0.104826,0.207025,0.174263,0.180736,0.096430,0.831833,0.495124,0.830627,0.459849,0.436491,0.999994,0.004989,0.006249
-11.113681,0.014348,0.000418,6.129668,6.130331,145.712739,145.712728,1.339086,0.853043,0.000143,0.946823,0.000008,0.000008,0.000008,0.000003,0.000008,0.997583,0.000079,0.010624,0.151218,0.003304,0.005072,0.083185,0.003347,0.004991,0.153388,0.175750,0.545732,0.101275,0.206866,0.171586,0.179490,0.093086,0.834861,0.495528,0.830493,0.460156,0.437454,0.999994,0.004986,0.006246
-11.034955,0.014364,0.000420,6.127728,6.128395,145.722847,145.722835,1.339303,0.852588,0.000143,0.947209,0.000007,0.000008,0.000008,0.000003,0.000008,0.997617,0.000079,0.010626,0.151823,0.003269,0.005091,0.083544,0.003314,0.005005,0.155686,0.177669,0.546599,0.100118,0.210215,0.173641,0.180848,0.091403,0.835537,0.494973,0.830390,0.460001,0.436694,0.999994,0.005028,0.006298
-11.034150,0.014372,0.000420,6.129105,6.129771,145.711636,145.711625,1.339490,0.852638,0.000143,0.947219,0.000007,0.000008,0.000008,0.000003,0.000008,0.997618,0.000079,0.010624,0.151862,0.003265,0.005079,0.083567,0.003309,0.004997,0.155767,0.176484,0.546300,0.099816,0.209042,0.172368,0.180218,0.091345,0.835959,0.495151,0.830432,0.460056,0.437075,0.999994,0.005012,0.006278
-11.169832,0.014339,0.000419,6.133198,6.133863,145.717892,145.717880,1.339078,0.852991,0.000143,0.946524,0.000008,0.000008,0.000008,0.000003,0.000008,0.997556,0.000080,0.010626,0.150671,0.003345,0.005122,0.082860,0.003390,0.005034,0.151567,0.179314,0.545095,0.103180,0.209674,0.175285,0.181758,0.094455,0.833296,0.494544,0.830599,0.459668,0.435923,0.999994,0.005022,0.006290
-11.318818,0.014284,0.000416,6.135220,6.135880,145.711830,145.711818,1.338147,0.853744,0.000142,0.945775,0.000008,0.000008,0.000008,0.000003,0.000008,0.997488,0.000079,0.010625,0.149496,0.003419,0.005097,0.082162,0.003460,0.005015,0.147267,0.177073,0.543897,0.105830,0.204722,0.172935,0.179867,0.097814,0.831326,0.495484,0.830726,0.459959,0.436962,0.999994,0.004961,0.006214
-11.284838,0.014283,0.000417,6.134025,6.134687,145.719452,145.719440,1.338073,0.853498,0.000142,0.945943,0.000008,0.000008,0.000008,0.000003,0.000008,0.997503,0.000079,0.010626,0.149744,0.003404,0.005111,0.082310,0.003447,0.005025,0.148206,0.178316,0.544360,0.105397,0.206571,0.174253,0.180704,0.097064,0.831434,0.495133,0.830667,0.459825,0.436473,0.999994,0.004984,0.006242
-11.270715,0.014292,0.000417,6.133477,6.134139,145.719470,145.719458,1.338216,0.853495,0.000142,0.946017,0.000008,0.000008,0.000008,0.000003,0.000008,0.997510,0.000079,0.010626,0.149871,0.003395,0.005104,0.082385,0.003438,0.005020,0.148637,0.177878,0.544473,0.105002,0.206358,0.173795,0.180452,0.096723,0.831799,0.495231,0.830653,0.459885,0.436652,0.999994,0.004981,0.006239
-11.454108,0.014228,0.000415,6.138927,6.139587,145.711572,145.711561,1.337271,0.853975,0.000142,0.945061,0.000008,0.000008,0.000008,0.000003,0.000008,0.997422,0.000079,0.010625,0.148305,0.003505,0.005147,0.081457,0.003548,0.005057,0.143237,0.180645,0.542859,0.109556,0.206184,0.176705,0.181812,0.101137,0.828137,0.494777,0.830866,0.459543,0.435565,0.999994,0.004979,0.006236
-10.807211,0.014546,0.000434,6.144233,6.144922,145.680812,145.680799,1.343162,0.850434,0.000144,0.948279,0.000007,0.000007,0.000008,0.000003,0.000008,0.997712,0.000082,0.010629,0.153398,0.003192,0.005285,0.084482,0.003252,0.005169,0.162167,0.191869,0.546335,0.098508,0.229735,0.188474,0.191566,0.086912,0.837843,0.489942,0.830643,0.457995,0.430115,0.999994,0.005275,0.006608
-11.190560,0.014326,0.000417,6.132732,6.133394,145.711594,145.711582,1.338799,0.853266,0.000143,0.946432,0.000008,0.000008,0.000008,0.000003,0.000008,0.997547,0.000079,0.010625,0.150568,0.003347,0.005085,0.082799,0.003389,0.005004,0.151066,0.176423,0.544917,0.102983,0.206260,0.172254,0.179814,0.094836,0.833562,0.495388,0.830601,0.460011,0.437141,0.999994,0.004979,0.006236
-11.337270,0.014276,0.000415,6.135680,6.136339,145.712653,145.712641,1.338020,0.853787,0.000142,0.945678,0.000008,0.000008,0.000008,0.000003,0.000008,0.997479,0.000079,0.010625,0.149336,0.003430,0.005102,0.082068,0.003471,0.005019,0.146717,0.177410,0.543757,0.106301,0.204756,0.173290,0.180032,0.098257,0.830926,0.495432,0.830744,0.459921,0.436835,0.999994,0.004962,0.006215
-11.314125,0.014259,0.000418,6.132368,6.133034,145.721218,145.721206,1.337601,0.853353,0.000142,0.945774,0.000008,0.000008,0.000008,0.000003,0.000008,0.997488,0.000080,0.010625,0.149403,0.003433,0.005158,0.082107,0.003481,0.005062,0.147183,0.182369,0.544667,0.106963,0.210301,0.178571,0.183039,0.097881,0.829768,0.494286,0.830632,0.459459,0.434990,0.999994,0.005031,0.006301
-11.081252,0.014346,0.000420,6.127746,6.128412,145.712993,145.712982,1.338979,0.852750,0.000143,0.946975,0.000008,0.000008,0.000008,0.000003,0.000008,0.997596,0.000079,0.010624,0.151427,0.003295,0.005097,0.083309,0.003340,0.005010,0.154263,0.178069,0.546317,0.101151,0.209800,0.174058,0.180941,0.092440,0.834654,0.494988,0.830422,0.459970,0.436585,0.999994,0.005024,0.006293
-11.456696,0.014236,0.000414,6.139168,6.139826,145.711408,145.711397,1.337420,0.854160,0.000142,0.945057,0.000008,0.000008,0.000008,0.000003,0.000008,0.997421,0.000079,0.010625,0.148333,0.003499,0.005120,0.081473,0.003541,0.005036,0.143245,0.178524,0.542699,0.109134,0.203916,0.174470,0.180457,0.101131,0.828705,0.495352,0.830881,0.459803,0.436423,0.999994,0.004952,0.006202
-11.374161,0.014267,0.000415,6.137130,6.137788,145.711900,145.711888,1.337914,0.853950,0.000142,0.945490,0.000008,0.000008,0.000008,0.000003,0.000008,0.997461,0.000079,0.010625,0.149043,0.003449,0.005099,0.081894,0.003490,0.005018,0.145665,0.177068,0.543350,0.107009,0.203788,0.172925,0.179748,0.099114,0.830466,0.495567,0.830796,0.459953,0.436970,0.999994,0.004950,0.006200
-11.113259,0.014338,0.000418,6.129282,6.129946,145.713498,145.713487,1.338877,0.852947,0.000143,0.946820,0.000008,0.000008,0.000008,0.000003,0.000008,0.997582,0.000079,0.010624,0.151196,0.003308,0.005083,0.083172,0.003351,0.005000,0.153357,0.176745,0.545867,0.101496,0.207877,0.172640,0.180085,0.093109,0.834515,0.495310,0.830474,0.460059,0.437080,0.999994,0.004999,0.006261
-11.094907,0.014377,0.000421,6.136422,6.137091,145.704946,145.704934,1.339832,0.852527,0.000143,0.946900,0.000008,0.000008,0.000008,0.000003,0.000008,0.997590,0.000080,0.010627,0.151282,0.003306,0.005136,0.083223,0.003353,0.005047,0.153795,0.180050,0.545074,0.101736,0.211858,0.175998,0.182735,0.092785,0.834622,0.493911,0.830634,0.459410,0.435342,0.999994,0.005046,0.006321
-87.944081,0.013914,0.000069,6.613447,6.613504,144.979905,144.979886,1.441581,1.428662,0.000070,0.007387,0.696101,0.696100,0.696091,0.452654,0.696085,0.000190,0.503522,0.241915,0.001005,0.999550,0.652582,0.000512,0.999550,0.697592,0.000000,1.000000,0.850313,1.000000,0.999979,0.999999,1.000000,1.000000,0.001238,0.000008,0.364375,0.318440,0.000194,0.996775,0.000000,0.000000
-11.319074,0.014270,0.000416,6.134485,6.135147,145.718969,145.718958,1.337862,0.853599,0.000142,0.945765,0.000008,0.000008,0.000008,0.000003,0.000008,0.997487,0.000079,0.010626,0.149449,0.003425,0.005118,0.082135,0.003468,0.005031,0.147184,0.178884,0.544132,0.106256,0.206575,0.174856,0.180957,0.097880,0.830711,0.495066,0.830696,0.459773,0.436276,0.999994,0.004984,0.006243
-11.320934,0.014276,0.000416,6.134934,6.135594,145.713165,145.713154,1.337995,0.853686,0.000142,0.945760,0.000008,0.000008,0.000008,0.000003,0.000008,0.997486,0.000079,0.010625,0.149460,0.003422,0.005106,0.082141,0.003465,0.005022,0.147174,0.177834,0.543977,0.106053,0.205462,0.173742,0.180320,0.097889,0.831024,0.495313,0.830715,0.459879,0.436674,0.999994,0.004970,0.006225
-11.265849,0.014282,0.000419,6.130862,6.131529,145.712432,145.712420,1.337986,0.853232,0.000142,0.946023,0.000008,0.000008,0.000008,0.000003,0.000008,0.997510,0.000080,0.010624,0.149811,0.003406,0.005150,0.082350,0.003453,0.005054,0.148612,0.181863,0.545045,0.105824,0.210596,0.178040,0.182833,0.096743,0.830744,0.494347,0.830587,0.459541,0.435180,0.999994,0.005035,0.006307
-11.298370,0.014285,0.000416,6.134926,6.135585,145.713376,145.713364,1.338126,0.853662,0.000142,0.945881,0.000008,0.000008,0.000008,0.000003,0.000008,0.997497,0.000079,0.010625,0.149673,0.003406,0.005091,0.082268,0.003448,0.005010,0.147879,0.176659,0.544072,0.105305,0.204628,0.172500,0.179655,0.097324,0.831705,0.495557,0.830701,0.459996,0.437120,0.999994,0.004959,0.006212
-11.414247,0.014251,0.000414,6.138187,6.138845,145.711722,145.711710,1.337654,0.854051,0.000142,0.945280,0.000008,0.000008,0.000008,0.000003,0.000008,0.997442,0.000079,0.010625,0.148700,0.003473,0.005109,0.081691,0.003514,0.005026,0.144489,0.177691,0.543028,0.108018,0.203758,0.173585,0.180041,0.100086,0.829627,0.495483,0.830837,0.459886,0.436737,0.999994,0.004950,0.006199
-11.423631,0.014235,0.000416,6.136342,6.137004,145.712485,145.712473,1.337333,0.853877,0.000142,0.945216,0.000008,0.000008,0.000008,0.000003,0.000008,0.997436,0.000080,0.010625,0.148541,0.003489,0.005149,0.081597,0.003534,0.005057,0.144085,0.181054,0.543370,0.109005,0.207095,0.177160,0.182043,0.100423,0.828450,0.494712,0.830797,0.459552,0.435471,0.999994,0.004991,0.006251
