V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.966070,0.003168,0.000072,6.393437,6.393495,145.265187,145.265170,1.355630,1.355906,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867360,0.000511,0.999551,0.901323,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165934,0.139774,0.000194,0.996769,0.000000,0.000000
-87.966076,0.003168,0.000072,6.393386,6.393444,145.265244,145.265228,1.355626,1.355902,0.000073,0.007371,0.696865,0.696865,0.696864,0.453555,0.696864,0.000190,0.511765,0.305879,0.001004,0.999551,0.867361,0.000511,0.999551,0.901324,0.000000,1.000000,0.968778,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165932,0.139769,0.000194,0.996769,0.000000,0.000000
-87.966069,0.003168,0.000072,6.393454,6.393512,145.265172,145.265155,1.355631,1.355907,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966071,0.003168,0.000072,6.393432,6.393490,145.265194,145.265177,1.355630,1.355906,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867360,0.000511,0.999551,0.901323,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165934,0.139774,0.000194,0.996769,0.000000,0.000000
-87.966068,0.003168,0.000072,6.393442,6.393500,145.265176,145.265159,1.355635,1.355911,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867357,0.000511,0.999551,0.901321,0.000000,1.000000,0.968775,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165936,0.139779,0.000194,0.996769,0.000000,0.000000
-87.966127,0.003168,0.000072,6.392910,6.392968,145.265767,145.265750,1.355589,1.355864,0.000073,0.007371,0.696867,0.696867,0.696866,0.453557,0.696865,0.000190,0.511767,0.305883,0.001004,0.999551,0.867376,0.000511,0.999551,0.901339,0.000000,1.000000,0.968793,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165916,0.139725,0.000194,0.996769,0.000000,0.000000
-87.966079,0.003168,0.000072,6.393352,6.393410,145.265280,145.265264,1.355624,1.355900,0.000073,0.007371,0.696865,0.696865,0.696864,0.453555,0.696864,0.000190,0.511766,0.305879,0.001004,0.999551,0.867362,0.000511,0.999551,0.901325,0.000000,1.000000,0.968779,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165932,0.139767,0.000194,0.996769,0.000000,0.000000
-87.966069,0.003168,0.000072,6.393453,6.393511,145.265171,145.265154,1.355631,1.355907,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966110,0.003168,0.000072,6.393074,6.393132,145.265587,145.265571,1.355600,1.355876,0.000073,0.007371,0.696866,0.696866,0.696865,0.453556,0.696865,0.000190,0.511767,0.305882,0.001004,0.999551,0.867372,0.000511,0.999551,0.901335,0.000000,1.000000,0.968789,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165921,0.139739,0.000194,0.996769,0.000000,0.000000
-87.966383,0.003166,0.000072,6.390562,6.390620,145.268364,145.268348,1.355394,1.355670,0.000073,0.007370,0.696876,0.696876,0.696875,0.453567,0.696874,0.000190,0.511776,0.305906,0.001003,0.999551,0.867454,0.000511,0.999551,0.901414,0.000000,1.000000,0.968868,1.000000,1.000000,1.000000,1.000000,1.000000,0.001452,0.000008,0.165830,0.139498,0.000194,0.996769,0.000000,0.000000
