V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.964441,0.003240,0.000072,6.382492,6.382550,145.264993,145.264977,1.362051,1.362328,0.000074,0.007372,0.696808,0.696808,0.696808,0.453488,0.696807,0.000190,0.511697,0.305087,0.001004,0.999551,0.863997,0.000511,0.999551,0.898170,0.000000,1.000000,0.966344,1.000000,1.000000,1.000000,1.000000,1.000000,0.001473,0.000008,0.169538,0.147769,0.000194,0.996769,0.000000,0.000000
-87.964880,0.003214,0.000072,6.386819,6.386877,145.264002,145.263986,1.359831,1.360109,0.000074,0.007372,0.696824,0.696824,0.696823,0.453506,0.696822,0.000190,0.511717,0.305388,0.001004,0.999551,0.865291,0.000511,0.999551,0.899377,0.000000,1.000000,0.967267,1.000000,1.000000,1.000000,1.000000,1.000000,0.001467,0.000008,0.168154,0.144766,0.000194,0.996769,0.000000,0.000000
-87.965101,0.003206,0.000072,6.387926,6.387984,145.264305,145.264288,1.359085,1.359362,0.000074,0.007371,0.696831,0.696831,0.696830,0.453515,0.696830,0.000190,0.511726,0.305477,0.001004,0.999551,0.865668,0.000511,0.999551,0.899730,0.000000,1.000000,0.967541,1.000000,1.000000,1.000000,1.000000,1.000000,0.001464,0.000008,0.167750,0.143870,0.000194,0.996769,0.000000,0.000000
-87.968620,0.003171,0.000072,6.360593,6.360651,145.296724,145.296708,1.355293,1.355570,0.000073,0.007369,0.696954,0.696953,0.696953,0.453658,0.696952,0.000189,0.511851,0.305951,0.001003,0.999552,0.867419,0.000511,0.999552,0.901400,0.000000,1.000000,0.969041,1.000000,1.000000,1.000000,1.000000,1.000000,0.001452,0.000008,0.165844,0.139189,0.000194,0.996768,0.000000,0.000000
-87.971140,0.003155,0.000072,6.338445,6.338502,145.321674,145.321658,1.353367,1.353643,0.000073,0.007367,0.697041,0.697041,0.697040,0.453761,0.697039,0.000189,0.511938,0.306184,0.001003,0.999552,0.868196,0.000511,0.999552,0.902156,0.000000,1.000000,0.969774,1.000000,1.000000,1.000000,1.000000,1.000000,0.001445,0.000008,0.164987,0.136940,0.000193,0.996767,0.000000,0.000000
-87.971169,0.003166,0.000072,6.333478,6.333535,145.324955,145.324939,1.354362,1.354638,0.000073,0.007367,0.697042,0.697042,0.697041,0.453762,0.697040,0.000189,0.511937,0.306073,0.001003,0.999552,0.867696,0.000511,0.999552,0.901682,0.000000,1.000000,0.969432,1.000000,1.000000,1.000000,1.000000,1.000000,0.001448,0.000008,0.165522,0.138129,0.000193,0.996767,0.000000,0.000000
-87.970896,0.003160,0.000072,6.336225,6.336282,145.321553,145.321537,1.353915,1.354192,0.000073,0.007367,0.697033,0.697032,0.697032,0.453751,0.697031,0.000189,0.511929,0.306145,0.001003,0.999552,0.868053,0.000511,0.999552,0.902021,0.000000,1.000000,0.969679,1.000000,1.000000,1.000000,1.000000,1.000000,0.001447,0.000008,0.165141,0.137282,0.000193,0.996768,0.000000,0.000000
-87.969265,0.003165,0.000072,6.356440,6.356497,145.302322,145.302306,1.354674,1.354950,0.000073,0.007368,0.696976,0.696976,0.696975,0.453684,0.696974,0.000189,0.511873,0.306017,0.001003,0.999552,0.867643,0.000511,0.999552,0.901616,0.000000,1.000000,0.969239,1.000000,1.000000,1.000000,1.000000,1.000000,0.001449,0.000008,0.165599,0.138569,0.000193,0.996768,0.000000,0.000000
-87.968392,0.003209,0.000072,6.340156,6.340214,145.307411,145.307395,1.358636,1.358917,0.000074,0.007369,0.696946,0.696946,0.696945,0.453649,0.696944,0.000189,0.511837,0.305618,0.001003,0.999552,0.865965,0.000511,0.999552,0.900037,0.000000,1.000000,0.968091,1.000000,1.000000,1.000000,1.000000,1.000000,0.001462,0.000008,0.167396,0.142510,0.000194,0.996768,0.000000,0.000000
-87.967748,0.003180,0.000072,6.363579,6.363637,145.290501,145.290485,1.356289,1.356567,0.000073,0.007369,0.696923,0.696923,0.696922,0.453623,0.696922,0.000189,0.511820,0.305860,0.001003,0.999552,0.867108,0.000511,0.999552,0.901103,0.000000,1.000000,0.968785,1.000000,1.000000,1.000000,1.000000,1.000000,0.001455,0.000008,0.166183,0.140017,0.000194,0.996768,0.000000,0.000000
-87.969867,0.003163,0.000072,6.355137,6.355195,145.305969,145.305953,1.354510,1.354787,0.000073,0.007368,0.696997,0.696997,0.696996,0.453709,0.696995,0.000189,0.511894,0.306089,0.001003,0.999552,0.867899,0.000511,0.999552,0.901862,0.000000,1.000000,0.969436,1.000000,1.000000,1.000000,1.000000,1.000000,0.001449,0.000008,0.165319,0.137931,0.000193,0.996768,0.000000,0.000000
-87.972555,0.003151,0.000072,6.319624,6.319681,145.338879,145.338863,1.352714,1.352991,0.000073,0.007366,0.697090,0.697090,0.697089,0.453818,0.697089,0.000189,0.511986,0.306306,0.001003,0.999552,0.868605,0.000511,0.999552,0.902560,0.000000,1.000000,0.970201,1.000000,1.000000,1.000000,1.000000,1.000000,0.001442,0.000008,0.164532,0.135678,0.000193,0.996767,0.000000,0.000000
-87.964685,0.003197,0.000072,6.390476,6.390534,145.259871,145.259854,1.358426,1.358706,0.000074,0.007372,0.696817,0.696817,0.696816,0.453498,0.696815,0.000190,0.511715,0.305609,0.001004,0.999551,0.866313,0.000511,0.999551,0.900335,0.000000,1.000000,0.968000,1.000000,1.000000,1.000000,1.000000,1.000000,0.001462,0.000008,0.167062,0.142359,0.000194,0.996769,0.000000,0.000000
-87.967322,0.003177,0.000072,6.371332,6.371390,145.284042,145.284026,1.356160,1.356437,0.000073,0.007370,0.696909,0.696908,0.696908,0.453605,0.696907,0.000190,0.511806,0.305857,0.001003,0.999552,0.867137,0.000511,0.999552,0.901125,0.000000,1.000000,0.968755,1.000000,1.000000,1.000000,1.000000,1.000000,0.001455,0.000008,0.166158,0.140045,0.000194,0.996768,0.000000,0.000000
-87.971535,0.003171,0.000072,6.326007,6.326064,145.331062,145.331047,1.354756,1.355033,0.000073,0.007367,0.697055,0.697055,0.697054,0.453777,0.697053,0.000189,0.511948,0.306042,0.001003,0.999552,0.867516,0.000511,0.999552,0.901516,0.000000,1.000000,0.969347,1.000000,1.000000,1.000000,1.000000,1.000000,0.001449,0.000008,0.165711,0.138480,0.000193,0.996767,0.000000,0.000000
-87.970551,0.003188,0.000072,6.331654,6.331711,145.323461,145.323445,1.356401,1.356678,0.000073,0.007367,0.697021,0.697020,0.697020,0.453737,0.697019,0.000189,0.511912,0.305830,0.001003,0.999552,0.866671,0.000511,0.999552,0.900710,0.000000,1.000000,0.968681,1.000000,1.000000,1.000000,1.000000,1.000000,0.001454,0.000008,0.166625,0.140637,0.000193,0.996768,0.000000,0.000000
